 23.591578 16.080832 10.47886 0.6516368 0.6816344 5.165481 10.111111
 19.96543 15.774176 9.910006 0.6282424 0.79007447 4.2894487 4.875
 22.96924 18.423695 13.036513 0.70759493 0.802103 17.16362 12.170213
 30.624796 24.2437 18.476433 0.76211274 0.7916363 1.4522167 7.428571
 26.233364 21.081348 16.403404 0.7781004 0.8036083 4.575963 10.4
 21.623259 16.98834 14.290996 0.8412237 0.78565127 6.972283 10.173913
 16.071825 13.411447 10.995525 0.81986123 0.8344695 7.0724077 8.125
 5.688051E-5 23.011356 18.000505 13.370248 0.74277073 0.78224444 115.98834 9.0405445 23.591578 18.423695 14.290996 0.7781004 0.802103 96.46747 10.173913  123065.0
