 47.43608 47.028793 27.401802 0.58266014 0.99141395 0.58266014 0.0
 48.444748 36.21145 20.213776 0.5582151 0.7474793 1.988656 8.666667
 47.84758 35.446354 27.8179 0.7847887 0.74081814 2.573082 5.7777777
 42.05737 27.869707 24.285934 0.8714097 0.6626593 1.5281248 3.7142856
 37.267666 39.437508 29.297676 0.7428886 1.0582231 1.946533 6.5
 46.8631 42.009354 27.613607 0.65732044 0.89642715 1.0425618 4.3333335
 0.0048582996 44.98609 38.000526 26.105116 0.6869672 0.84471726 58.962074 4.8320107 47.14959 37.82448 27.507706 0.70010453 0.82195324 57.90473 5.0555553  1235.0
